# COLUMN 1 : YEAR
# -----------------------------------
# COLUMN 2 : NCAR CSM1.4
# COLUMN 3 : HadGEM2-ES
# COLUMN 4 : MPI-ESM
# COLUMN 5 : Bern3D-LPJ (reference)
# COLUMN 6 : Bern3D-LPJ (ensemble median)
# COLUMN 7 : Bern2.5D-LPJ
# COLUMN 8 : CLIMBER2-LPJ
# COLUMN 9 : DCESS
# COLUMN 10 : GENIE (ensemble median)
# COLUMN 11 : LOVECLIM
# COLUMN 12 : MESMO
# COLUMN 13 : UVic2.9
# COLUMN 14 : ACC2
# COLUMN 15 : Bern-SAR
# COLUMN 16 : MAGICC6 (ensemble median)
# COLUMN 17 : TOTEM2
# -----------------------------------
# COLUMN 18 : MULTI-MODEL MEAN
# COLUMN 19 : MULTI-MODEL STDEV
#                      
 1.3505000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9565283e+23   1.0000000e+20   1.0000000e+20   8.2736045e+23   3.7009474e+23   1.7253766e+23   7.3352740e+22   3.6195098e+23   8.4337059e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4144453e+23   2.9712179e+23  
 1.3515000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9575775e+23   1.0000000e+20   1.0000000e+20   8.2790082e+23   3.7010773e+23   1.7253493e+23   7.3364185e+22   3.6178106e+23   8.4364231e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4155517e+23   2.9730517e+23  
 1.3525000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9586300e+23   1.0000000e+20   1.0000000e+20   8.2843772e+23   3.7012064e+23   1.7253217e+23   7.3376536e+22   3.6161126e+23   8.4391323e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4166526e+23   2.9748749e+23  
 1.3535000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9596857e+23   1.0000000e+20   1.0000000e+20   8.2897111e+23   3.7013347e+23   1.7252937e+23   7.3389800e+22   3.6144156e+23   8.4418335e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4177478e+23   2.9766876e+23  
 1.3545000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9607446e+23   1.0000000e+20   1.0000000e+20   8.2950097e+23   3.7014623e+23   1.7252654e+23   7.3403981e+22   3.6127199e+23   8.4445266e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4188373e+23   2.9784896e+23  
 1.3555000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9618066e+23   1.0000000e+20   1.0000000e+20   8.3002726e+23   3.7015891e+23   1.7252366e+23   7.3419085e+22   3.6110255e+23   8.4472115e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4199210e+23   2.9802808e+23  
 1.3565000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9628715e+23   1.0000000e+20   1.0000000e+20   8.3054996e+23   3.7017151e+23   1.7252075e+23   7.3435115e+22   3.6093324e+23   8.4498882e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4209990e+23   2.9820611e+23  
 1.3575000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9639394e+23   1.0000000e+20   1.0000000e+20   8.3106903e+23   3.7018404e+23   1.7251778e+23   7.3452079e+22   3.6076406e+23   8.4525567e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4220711e+23   2.9838304e+23  
 1.3585000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9650100e+23   1.0000000e+20   1.0000000e+20   8.3158444e+23   3.7019649e+23   1.7251477e+23   7.3469982e+22   3.6059503e+23   8.4552168e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4231373e+23   2.9855886e+23  
 1.3595000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9660833e+23   1.0000000e+20   1.0000000e+20   8.3209618e+23   3.7020886e+23   1.7251171e+23   7.3488831e+22   3.6042615e+23   8.4578685e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4241976e+23   2.9873357e+23  
 1.3605000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9671592e+23   1.0000000e+20   1.0000000e+20   8.3260421e+23   3.7022116e+23   1.7250860e+23   7.3508630e+22   3.6025741e+23   8.4605117e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4252520e+23   2.9890715e+23  
 1.3615000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9682375e+23   1.0000000e+20   1.0000000e+20   8.3310850e+23   3.7023338e+23   1.7250543e+23   7.3529389e+22   3.6008884e+23   8.4631463e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4263003e+23   2.9907959e+23  
 1.3625000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9693183e+23   1.0000000e+20   1.0000000e+20   8.3360902e+23   3.7024553e+23   1.7250220e+23   7.3551112e+22   3.5992043e+23   8.4657724e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4273426e+23   2.9925088e+23  
 1.3635000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9704013e+23   1.0000000e+20   1.0000000e+20   8.3410576e+23   3.7025760e+23   1.7249891e+23   7.3573809e+22   3.5975219e+23   8.4683898e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4283788e+23   2.9942102e+23  
 1.3645000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9714864e+23   1.0000000e+20   1.0000000e+20   8.3459869e+23   3.7026960e+23   1.7249556e+23   7.3597487e+22   3.5958413e+23   8.4709985e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4294088e+23   2.9958999e+23  
 1.3655000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9725736e+23   1.0000000e+20   1.0000000e+20   8.3508777e+23   3.7028152e+23   1.7249214e+23   7.3622154e+22   3.5941624e+23   8.4735983e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4304328e+23   2.9975779e+23  
 1.3665000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9736628e+23   1.0000000e+20   1.0000000e+20   8.3557299e+23   3.7029336e+23   1.7248866e+23   7.3647821e+22   3.5924854e+23   8.4761893e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4314505e+23   2.9992440e+23  
 1.3675000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9747537e+23   1.0000000e+20   1.0000000e+20   8.3605431e+23   3.7030513e+23   1.7248510e+23   7.3674496e+22   3.5908104e+23   8.4787714e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4324620e+23   3.0008982e+23  
 1.3685000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9758463e+23   1.0000000e+20   1.0000000e+20   8.3653173e+23   3.7031683e+23   1.7248147e+23   7.3702190e+22   3.5891373e+23   8.4813445e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4334673e+23   3.0025403e+23  
 1.3695000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9769405e+23   1.0000000e+20   1.0000000e+20   8.3700521e+23   3.7032845e+23   1.7247777e+23   7.3730913e+22   3.5874662e+23   8.4839085e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4344663e+23   3.0041704e+23  
 1.3705000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9780362e+23   1.0000000e+20   1.0000000e+20   8.3747473e+23   3.7034000e+23   1.7247399e+23   7.3760677e+22   3.5857971e+23   8.4864634e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4354591e+23   3.0057881e+23  
 1.3715000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9791331e+23   1.0000000e+20   1.0000000e+20   8.3794028e+23   3.7035147e+23   1.7247012e+23   7.3791494e+22   3.5841303e+23   8.4890091e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4364455e+23   3.0073936e+23  
 1.3725000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9802312e+23   1.0000000e+20   1.0000000e+20   8.3840182e+23   3.7036286e+23   1.7246617e+23   7.3823374e+22   3.5824655e+23   8.4915455e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4374256e+23   3.0089867e+23  
 1.3735000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9813304e+23   1.0000000e+20   1.0000000e+20   8.3885934e+23   3.7037419e+23   1.7246214e+23   7.3856331e+22   3.5808031e+23   8.4940726e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4383993e+23   3.0105672e+23  
 1.3745000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9824305e+23   1.0000000e+20   1.0000000e+20   8.3931281e+23   3.7038544e+23   1.7245802e+23   7.3890376e+22   3.5791429e+23   8.4965904e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4393666e+23   3.0121351e+23  
 1.3755000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9835314e+23   1.0000000e+20   1.0000000e+20   8.3976223e+23   3.7039661e+23   1.7245380e+23   7.3925522e+22   3.5774850e+23   8.4990987e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4403276e+23   3.0136904e+23  
 1.3765000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9846329e+23   1.0000000e+20   1.0000000e+20   8.4020756e+23   3.7040771e+23   1.7244949e+23   7.3961781e+22   3.5758296e+23   8.5015975e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4412821e+23   3.0152329e+23  
 1.3775000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9857350e+23   1.0000000e+20   1.0000000e+20   8.4064879e+23   3.7041874e+23   1.7244509e+23   7.3999167e+22   3.5741766e+23   8.5040867e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4422302e+23   3.0167625e+23  
 1.3785000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9868373e+23   1.0000000e+20   1.0000000e+20   8.4108591e+23   3.7042969e+23   1.7244058e+23   7.4037692e+22   3.5725261e+23   8.5065662e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4431718e+23   3.0182792e+23  
 1.3795000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9879399e+23   1.0000000e+20   1.0000000e+20   8.4151889e+23   3.7044057e+23   1.7243598e+23   7.4077368e+22   3.5708782e+23   8.5090360e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4441070e+23   3.0197828e+23  
 1.3805000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9890426e+23   1.0000000e+20   1.0000000e+20   8.4194772e+23   3.7045137e+23   1.7243127e+23   7.4118209e+22   3.5692328e+23   8.5114961e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4450358e+23   3.0212733e+23  
 1.3815000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9901451e+23   1.0000000e+20   1.0000000e+20   8.4237238e+23   3.7046210e+23   1.7242645e+23   7.4160226e+22   3.5675902e+23   8.5139463e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4459580e+23   3.0227506e+23  
 1.3825000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9912474e+23   1.0000000e+20   1.0000000e+20   8.4279286e+23   3.7047276e+23   1.7242152e+23   7.4203430e+22   3.5659502e+23   8.5163866e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4468738e+23   3.0242146e+23  
 1.3835000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9923493e+23   1.0000000e+20   1.0000000e+20   8.4320914e+23   3.7048335e+23   1.7241648e+23   7.4247834e+22   3.5643130e+23   8.5188170e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4477830e+23   3.0256653e+23  
 1.3845000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9934507e+23   1.0000000e+20   1.0000000e+20   8.4362120e+23   3.7049386e+23   1.7241132e+23   7.4293448e+22   3.5626786e+23   8.5212373e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4486857e+23   3.0271025e+23  
 1.3855000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9945513e+23   1.0000000e+20   1.0000000e+20   8.4402904e+23   3.7050430e+23   1.7240605e+23   7.4340283e+22   3.5610471e+23   8.5236475e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4495819e+23   3.0285262e+23  
 1.3865000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9956510e+23   1.0000000e+20   1.0000000e+20   8.4443265e+23   3.7051467e+23   1.7240065e+23   7.4388351e+22   3.5594185e+23   8.5260475e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4504715e+23   3.0299364e+23  
 1.3875000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9967497e+23   1.0000000e+20   1.0000000e+20   8.4483199e+23   3.7052496e+23   1.7239514e+23   7.4437661e+22   3.5577929e+23   8.5284373e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4513546e+23   3.0313329e+23  
 1.3885000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9978472e+23   1.0000000e+20   1.0000000e+20   8.4522708e+23   3.7053518e+23   1.7238949e+23   7.4488225e+22   3.5561703e+23   8.5308168e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4522312e+23   3.0327157e+23  
 1.3895000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   3.9989434e+23   1.0000000e+20   1.0000000e+20   8.4561789e+23   3.7054533e+23   1.7238372e+23   7.4540053e+22   3.5545508e+23   8.5331859e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4531011e+23   3.0340847e+23  
 1.3905000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0000380e+23   1.0000000e+20   1.0000000e+20   8.4600442e+23   3.7055541e+23   1.7237781e+23   7.4593153e+22   3.5529345e+23   8.5355446e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4539645e+23   3.0354398e+23  
 1.3915000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0011309e+23   1.0000000e+20   1.0000000e+20   8.4638665e+23   3.7056541e+23   1.7237177e+23   7.4647537e+22   3.5513212e+23   8.5378929e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4548213e+23   3.0367811e+23  
 1.3925000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0022219e+23   1.0000000e+20   1.0000000e+20   8.4676457e+23   3.7057534e+23   1.7236560e+23   7.4703212e+22   3.5497113e+23   8.5402305e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4556715e+23   3.0381084e+23  
 1.3935000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0033108e+23   1.0000000e+20   1.0000000e+20   8.4713819e+23   3.7058520e+23   1.7235928e+23   7.4760189e+22   3.5481046e+23   8.5425576e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4565151e+23   3.0394217e+23  
 1.3945000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0043975e+23   1.0000000e+20   1.0000000e+20   8.4750748e+23   3.7059499e+23   1.7235282e+23   7.4818475e+22   3.5465012e+23   8.5448739e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4573521e+23   3.0407209e+23  
 1.3955000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0054818e+23   1.0000000e+20   1.0000000e+20   8.4787245e+23   3.7060471e+23   1.7234622e+23   7.4878080e+22   3.5449012e+23   8.5471795e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4581825e+23   3.0420060e+23  
 1.3965000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0065635e+23   1.0000000e+20   1.0000000e+20   8.4823309e+23   3.7061435e+23   1.7233946e+23   7.4939011e+22   3.5433046e+23   8.5494743e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4590063e+23   3.0432769e+23  
 1.3975000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0076424e+23   1.0000000e+20   1.0000000e+20   8.4858938e+23   3.7062393e+23   1.7233256e+23   7.5001277e+22   3.5417115e+23   8.5517582e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4598235e+23   3.0445336e+23  
 1.3985000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0087184e+23   1.0000000e+20   1.0000000e+20   8.4894133e+23   3.7063343e+23   1.7232550e+23   7.5064885e+22   3.5401220e+23   8.5540312e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4606341e+23   3.0457760e+23  
 1.3995000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0097912e+23   1.0000000e+20   1.0000000e+20   8.4928893e+23   3.7064286e+23   1.7231828e+23   7.5129842e+22   3.5385360e+23   8.5562931e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4614381e+23   3.0470041e+23  
 1.4005000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0108607e+23   1.0000000e+20   1.0000000e+20   8.4963218e+23   3.7065222e+23   1.7231091e+23   7.5196155e+22   3.5369536e+23   8.5585440e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4622354e+23   3.0482178e+23  
 1.4015000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0119266e+23   1.0000000e+20   1.0000000e+20   8.4997108e+23   3.7066151e+23   1.7230337e+23   7.5263830e+22   3.5353749e+23   8.5607838e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4630261e+23   3.0494172e+23  
 1.4025000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0129888e+23   1.0000000e+20   1.0000000e+20   8.5030561e+23   3.7067073e+23   1.7229567e+23   7.5332874e+22   3.5337999e+23   8.5630123e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4638102e+23   3.0506021e+23  
 1.4035000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0140471e+23   1.0000000e+20   1.0000000e+20   8.5063579e+23   3.7067987e+23   1.7228781e+23   7.5403293e+22   3.5322287e+23   8.5652296e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4645876e+23   3.0517726e+23  
 1.4045000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0151013e+23   1.0000000e+20   1.0000000e+20   8.5096160e+23   3.7068895e+23   1.7227977e+23   7.5475093e+22   3.5306613e+23   8.5674356e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4653585e+23   3.0529286e+23  
 1.4055000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0161511e+23   1.0000000e+20   1.0000000e+20   8.5128305e+23   3.7069795e+23   1.7227156e+23   7.5548279e+22   3.5290977e+23   8.5696301e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4661227e+23   3.0540700e+23  
 1.4065000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0171965e+23   1.0000000e+20   1.0000000e+20   8.5160013e+23   3.7070689e+23   1.7226317e+23   7.5622857e+22   3.5275381e+23   8.5718133e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4668803e+23   3.0551969e+23  
 1.4075000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0182371e+23   1.0000000e+20   1.0000000e+20   8.5191286e+23   3.7071575e+23   1.7225461e+23   7.5698832e+22   3.5259824e+23   8.5739849e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4676313e+23   3.0563092e+23  
 1.4085000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0192728e+23   1.0000000e+20   1.0000000e+20   8.5222122e+23   3.7072455e+23   1.7224587e+23   7.5776211e+22   3.5244307e+23   8.5761449e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4683757e+23   3.0574069e+23  
 1.4095000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0203033e+23   1.0000000e+20   1.0000000e+20   8.5252522e+23   3.7073327e+23   1.7223694e+23   7.5854999e+22   3.5228830e+23   8.5782933e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4691134e+23   3.0584900e+23  
 1.4105000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0213285e+23   1.0000000e+20   1.0000000e+20   8.5282486e+23   3.7074192e+23   1.7222784e+23   7.5935203e+22   3.5213394e+23   8.5804299e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4698446e+23   3.0595584e+23  
 1.4115000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0223482e+23   1.0000000e+20   1.0000000e+20   8.5312015e+23   3.7075051e+23   1.7221854e+23   7.6016827e+22   3.5198000e+23   8.5825548e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4705692e+23   3.0606121e+23  
 1.4125000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0233621e+23   1.0000000e+20   1.0000000e+20   8.5341108e+23   3.7075902e+23   1.7220905e+23   7.6099877e+22   3.5182647e+23   8.5846679e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4712871e+23   3.0616511e+23  
 1.4135000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0243700e+23   1.0000000e+20   1.0000000e+20   8.5369766e+23   3.7076746e+23   1.7219937e+23   7.6184360e+22   3.5167336e+23   8.5867691e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4719985e+23   3.0626753e+23  
 1.4145000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0253717e+23   1.0000000e+20   1.0000000e+20   8.5397989e+23   3.7077584e+23   1.7218950e+23   7.6270280e+22   3.5152068e+23   8.5888583e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4727034e+23   3.0636849e+23  
 1.4155000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0263670e+23   1.0000000e+20   1.0000000e+20   8.5425778e+23   3.7078414e+23   1.7217943e+23   7.6357644e+22   3.5136843e+23   8.5909356e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4734016e+23   3.0646796e+23  
 1.4165000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0273557e+23   1.0000000e+20   1.0000000e+20   8.5453134e+23   3.7079238e+23   1.7216916e+23   7.6446457e+22   3.5121661e+23   8.5930007e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4740934e+23   3.0656596e+23  
 1.4175000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0283376e+23   1.0000000e+20   1.0000000e+20   8.5480056e+23   3.7080054e+23   1.7215869e+23   7.6536724e+22   3.5106524e+23   8.5950537e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4747785e+23   3.0666247e+23  
 1.4185000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0293123e+23   1.0000000e+20   1.0000000e+20   8.5506545e+23   3.7080864e+23   1.7214801e+23   7.6628450e+22   3.5091430e+23   8.5970946e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4754572e+23   3.0675751e+23  
 1.4195000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0302798e+23   1.0000000e+20   1.0000000e+20   8.5532603e+23   3.7081667e+23   1.7213713e+23   7.6721641e+22   3.5076381e+23   8.5991231e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4761293e+23   3.0685106e+23  
 1.4205000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0312397e+23   1.0000000e+20   1.0000000e+20   8.5558229e+23   3.7082463e+23   1.7212604e+23   7.6816300e+22   3.5061378e+23   8.6011394e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4767949e+23   3.0694313e+23  
 1.4215000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0321919e+23   1.0000000e+20   1.0000000e+20   8.5583424e+23   3.7083252e+23   1.7211473e+23   7.6912433e+22   3.5046420e+23   8.6031432e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4774541e+23   3.0703371e+23  
 1.4225000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0331361e+23   1.0000000e+20   1.0000000e+20   8.5608190e+23   3.7084034e+23   1.7210322e+23   7.7010043e+22   3.5031507e+23   8.6051347e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4781067e+23   3.0712281e+23  
 1.4235000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0340721e+23   1.0000000e+20   1.0000000e+20   8.5632526e+23   3.7084809e+23   1.7209149e+23   7.7109135e+22   3.5016641e+23   8.6071136e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4787529e+23   3.0721042e+23  
 1.4245000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0349996e+23   1.0000000e+20   1.0000000e+20   8.5656434e+23   3.7085578e+23   1.7207954e+23   7.7209712e+22   3.5001822e+23   8.6090800e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4793927e+23   3.0729655e+23  
 1.4255000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0359185e+23   1.0000000e+20   1.0000000e+20   8.5679915e+23   3.7086339e+23   1.7206737e+23   7.7311777e+22   3.4987050e+23   8.6110337e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4800260e+23   3.0738119e+23  
 1.4265000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0368285e+23   1.0000000e+20   1.0000000e+20   8.5702970e+23   3.7087094e+23   1.7205498e+23   7.7415336e+22   3.4972325e+23   8.6129748e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4806528e+23   3.0746434e+23  
 1.4275000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.0377294e+23   1.0000000e+20   1.0000000e+20   8.5725599e+23   3.7087842e+23   1.7204237e+23   7.7520390e+22   3.4957649e+23   8.6149032e+23   1.0000000e+20   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.4812733e+23   3.0754601e+23  
