# COLUMN 1 : YEAR
# -----------------------------------
# COLUMN 2 : NCAR CSM1.4
# COLUMN 3 : HadGEM2-ES
# COLUMN 4 : MPI-ESM
# COLUMN 5 : Bern3D-LPJ (reference)
# COLUMN 6 : Bern3D-LPJ (ensemble median)
# COLUMN 7 : Bern2.5D-LPJ
# COLUMN 8 : CLIMBER2-LPJ
# COLUMN 9 : DCESS
# COLUMN 10 : GENIE (ensemble median)
# COLUMN 11 : LOVECLIM
# COLUMN 12 : MESMO
# COLUMN 13 : UVic2.9
# COLUMN 14 : ACC2
# COLUMN 15 : Bern-SAR
# COLUMN 16 : MAGICC6 (ensemble median)
# COLUMN 17 : TOTEM2
# -----------------------------------
# COLUMN 18 : MULTI-MODEL MEAN
# COLUMN 19 : MULTI-MODEL STDEV
#                      
 1.1535000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9257352e+01   1.0000000e+20   1.0000000e+20   5.8417391e+01   6.6674042e+01   6.8616131e+01   5.2344542e+01   6.3108243e+01   5.1822486e+01   1.0000000e+20   6.3573786e+01   1.0000000e+20   1.0000000e+20   6.0650946e+01   6.1670784e+00  
 1.1545000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9265396e+01   1.0000000e+20   1.0000000e+20   5.8425857e+01   6.6680350e+01   6.8624233e+01   5.2348663e+01   6.3117690e+01   5.1827216e+01   1.0000000e+20   6.3578107e+01   1.0000000e+20   1.0000000e+20   6.0657445e+01   6.1680855e+00  
 1.1555000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9273435e+01   1.0000000e+20   1.0000000e+20   5.8434202e+01   6.6686647e+01   6.8632350e+01   5.2352695e+01   6.3127128e+01   5.1831946e+01   1.0000000e+20   6.3582417e+01   1.0000000e+20   1.0000000e+20   6.0663912e+01   6.1691166e+00  
 1.1565000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9281467e+01   1.0000000e+20   1.0000000e+20   5.8442428e+01   6.6692932e+01   6.8640484e+01   5.2356639e+01   6.3136558e+01   5.1836676e+01   1.0000000e+20   6.3586716e+01   1.0000000e+20   1.0000000e+20   6.0670348e+01   6.1701715e+00  
 1.1575000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9289495e+01   1.0000000e+20   1.0000000e+20   5.8450536e+01   6.6699207e+01   6.8648633e+01   5.2360497e+01   6.3145979e+01   5.1841406e+01   1.0000000e+20   6.3591005e+01   1.0000000e+20   1.0000000e+20   6.0676752e+01   6.1712498e+00  
 1.1585000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9297517e+01   1.0000000e+20   1.0000000e+20   5.8458526e+01   6.6705470e+01   6.8656799e+01   5.2364270e+01   6.3155392e+01   5.1846135e+01   1.0000000e+20   6.3595283e+01   1.0000000e+20   1.0000000e+20   6.0683125e+01   6.1723513e+00  
 1.1595000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9305534e+01   1.0000000e+20   1.0000000e+20   5.8466401e+01   6.6711722e+01   6.8664980e+01   5.2367960e+01   6.3164795e+01   5.1850864e+01   1.0000000e+20   6.3599550e+01   1.0000000e+20   1.0000000e+20   6.0689468e+01   6.1734757e+00  
 1.1605000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9313545e+01   1.0000000e+20   1.0000000e+20   5.8474161e+01   6.6717963e+01   6.8673178e+01   5.2371567e+01   6.3174190e+01   5.1855591e+01   1.0000000e+20   6.3603807e+01   1.0000000e+20   1.0000000e+20   6.0695780e+01   6.1746227e+00  
 1.1615000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9321552e+01   1.0000000e+20   1.0000000e+20   5.8481809e+01   6.6724193e+01   6.8681393e+01   5.2375094e+01   6.3183577e+01   5.1860318e+01   1.0000000e+20   6.3608053e+01   1.0000000e+20   1.0000000e+20   6.0702062e+01   6.1757918e+00  
 1.1625000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9329553e+01   1.0000000e+20   1.0000000e+20   5.8489345e+01   6.6730413e+01   6.8689624e+01   5.2378542e+01   6.3192954e+01   5.1865044e+01   1.0000000e+20   6.3612288e+01   1.0000000e+20   1.0000000e+20   6.0708316e+01   6.1769830e+00  
 1.1635000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9337548e+01   1.0000000e+20   1.0000000e+20   5.8496770e+01   6.6736621e+01   6.8697871e+01   5.2381911e+01   6.3202323e+01   5.1869769e+01   1.0000000e+20   6.3616513e+01   1.0000000e+20   1.0000000e+20   6.0714540e+01   6.1781957e+00  
 1.1645000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9345539e+01   1.0000000e+20   1.0000000e+20   5.8504088e+01   6.6742818e+01   6.8706136e+01   5.2385204e+01   6.3211683e+01   5.1874493e+01   1.0000000e+20   6.3620727e+01   1.0000000e+20   1.0000000e+20   6.0720736e+01   6.1794298e+00  
 1.1655000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9353525e+01   1.0000000e+20   1.0000000e+20   5.8511298e+01   6.6749004e+01   6.8714417e+01   5.2388423e+01   6.3221034e+01   5.1879216e+01   1.0000000e+20   6.3624931e+01   1.0000000e+20   1.0000000e+20   6.0726903e+01   6.1806848e+00  
 1.1665000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9361506e+01   1.0000000e+20   1.0000000e+20   5.8518402e+01   6.6755180e+01   6.8722714e+01   5.2391568e+01   6.3230376e+01   5.1883938e+01   1.0000000e+20   6.3629124e+01   1.0000000e+20   1.0000000e+20   6.0733043e+01   6.1819605e+00  
 1.1675000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9369481e+01   1.0000000e+20   1.0000000e+20   5.8525403e+01   6.6761344e+01   6.8731029e+01   5.2394641e+01   6.3239710e+01   5.1888658e+01   1.0000000e+20   6.3633306e+01   1.0000000e+20   1.0000000e+20   6.0739156e+01   6.1832565e+00  
 1.1685000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9377452e+01   1.0000000e+20   1.0000000e+20   5.8532301e+01   6.6767498e+01   6.8739361e+01   5.2397643e+01   6.3249035e+01   5.1893376e+01   1.0000000e+20   6.3637478e+01   1.0000000e+20   1.0000000e+20   6.0745242e+01   6.1845725e+00  
 1.1695000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9385418e+01   1.0000000e+20   1.0000000e+20   5.8539097e+01   6.6773641e+01   6.8747710e+01   5.2400577e+01   6.3258351e+01   5.1898093e+01   1.0000000e+20   6.3641640e+01   1.0000000e+20   1.0000000e+20   6.0751301e+01   6.1859082e+00  
 1.1705000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9393379e+01   1.0000000e+20   1.0000000e+20   5.8545795e+01   6.6779773e+01   6.8756076e+01   5.2403443e+01   6.3267658e+01   5.1902808e+01   1.0000000e+20   6.3645792e+01   1.0000000e+20   1.0000000e+20   6.0757335e+01   6.1872633e+00  
 1.1715000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9401336e+01   1.0000000e+20   1.0000000e+20   5.8552394e+01   6.6785895e+01   6.8764459e+01   5.2406242e+01   6.3276956e+01   5.1907522e+01   1.0000000e+20   6.3649933e+01   1.0000000e+20   1.0000000e+20   6.0763343e+01   6.1886375e+00  
 1.1725000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9409288e+01   1.0000000e+20   1.0000000e+20   5.8558898e+01   6.6792005e+01   6.8772859e+01   5.2408977e+01   6.3286246e+01   5.1912233e+01   1.0000000e+20   6.3654063e+01   1.0000000e+20   1.0000000e+20   6.0769326e+01   6.1900303e+00  
 1.1735000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9417235e+01   1.0000000e+20   1.0000000e+20   5.8565307e+01   6.6798105e+01   6.8781277e+01   5.2411649e+01   6.3295527e+01   5.1916943e+01   1.0000000e+20   6.3658183e+01   1.0000000e+20   1.0000000e+20   6.0775284e+01   6.1914416e+00  
 1.1745000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9425177e+01   1.0000000e+20   1.0000000e+20   5.8571623e+01   6.6804195e+01   6.8789713e+01   5.2414258e+01   6.3304799e+01   5.1921650e+01   1.0000000e+20   6.3662293e+01   1.0000000e+20   1.0000000e+20   6.0781219e+01   6.1928710e+00  
 1.1755000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9433115e+01   1.0000000e+20   1.0000000e+20   5.8577848e+01   6.6810273e+01   6.8798166e+01   5.2416807e+01   6.3314062e+01   5.1926355e+01   1.0000000e+20   6.3666393e+01   1.0000000e+20   1.0000000e+20   6.0787129e+01   6.1943182e+00  
 1.1765000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9441048e+01   1.0000000e+20   1.0000000e+20   5.8583983e+01   6.6816341e+01   6.8806636e+01   5.2419297e+01   6.3323317e+01   5.1931058e+01   1.0000000e+20   6.3670482e+01   1.0000000e+20   1.0000000e+20   6.0793016e+01   6.1957828e+00  
 1.1775000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9448977e+01   1.0000000e+20   1.0000000e+20   5.8590031e+01   6.6822399e+01   6.8815124e+01   5.2421730e+01   6.3332562e+01   5.1935759e+01   1.0000000e+20   6.3674562e+01   1.0000000e+20   1.0000000e+20   6.0798881e+01   6.1972645e+00  
 1.1785000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9456902e+01   1.0000000e+20   1.0000000e+20   5.8595992e+01   6.6828446e+01   6.8823630e+01   5.2424107e+01   6.3341799e+01   5.1940457e+01   1.0000000e+20   6.3678631e+01   1.0000000e+20   1.0000000e+20   6.0804723e+01   6.1987630e+00  
 1.1795000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9464822e+01   1.0000000e+20   1.0000000e+20   5.8601870e+01   6.6834482e+01   6.8832153e+01   5.2426429e+01   6.3351027e+01   5.1945152e+01   1.0000000e+20   6.3682689e+01   1.0000000e+20   1.0000000e+20   6.0810543e+01   6.2002779e+00  
 1.1805000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9472737e+01   1.0000000e+20   1.0000000e+20   5.8607664e+01   6.6840508e+01   6.8840694e+01   5.2428698e+01   6.3360246e+01   5.1949845e+01   1.0000000e+20   6.3686738e+01   1.0000000e+20   1.0000000e+20   6.0816342e+01   6.2018089e+00  
 1.1815000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9480648e+01   1.0000000e+20   1.0000000e+20   5.8613378e+01   6.6846523e+01   6.8849254e+01   5.2430915e+01   6.3369456e+01   5.1954535e+01   1.0000000e+20   6.3690777e+01   1.0000000e+20   1.0000000e+20   6.0822120e+01   6.2033556e+00  
 1.1825000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9488555e+01   1.0000000e+20   1.0000000e+20   5.8619012e+01   6.6852528e+01   6.8857830e+01   5.2433083e+01   6.3378658e+01   5.1959222e+01   1.0000000e+20   6.3694805e+01   1.0000000e+20   1.0000000e+20   6.0827877e+01   6.2049176e+00  
 1.1835000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9496458e+01   1.0000000e+20   1.0000000e+20   5.8624570e+01   6.6858522e+01   6.8866425e+01   5.2435202e+01   6.3387850e+01   5.1963906e+01   1.0000000e+20   6.3698823e+01   1.0000000e+20   1.0000000e+20   6.0833614e+01   6.2064947e+00  
 1.1845000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9504356e+01   1.0000000e+20   1.0000000e+20   5.8630051e+01   6.6864506e+01   6.8875038e+01   5.2437275e+01   6.3397034e+01   5.1968587e+01   1.0000000e+20   6.3702832e+01   1.0000000e+20   1.0000000e+20   6.0839332e+01   6.2080864e+00  
 1.1855000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9512251e+01   1.0000000e+20   1.0000000e+20   5.8635459e+01   6.6870479e+01   6.8883669e+01   5.2439303e+01   6.3406209e+01   5.1973265e+01   1.0000000e+20   6.3706830e+01   1.0000000e+20   1.0000000e+20   6.0845031e+01   6.2096923e+00  
 1.1865000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9520141e+01   1.0000000e+20   1.0000000e+20   5.8640794e+01   6.6876442e+01   6.8892317e+01   5.2441288e+01   6.3415376e+01   5.1977940e+01   1.0000000e+20   6.3710818e+01   1.0000000e+20   1.0000000e+20   6.0850711e+01   6.2113122e+00  
 1.1875000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9528027e+01   1.0000000e+20   1.0000000e+20   5.8646059e+01   6.6882395e+01   6.8900984e+01   5.2443231e+01   6.3424533e+01   5.1982611e+01   1.0000000e+20   6.3714796e+01   1.0000000e+20   1.0000000e+20   6.0856373e+01   6.2129454e+00  
 1.1885000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9535909e+01   1.0000000e+20   1.0000000e+20   5.8651255e+01   6.6888338e+01   6.8909669e+01   5.2445135e+01   6.3433681e+01   5.1987279e+01   1.0000000e+20   6.3718765e+01   1.0000000e+20   1.0000000e+20   6.0862017e+01   6.2145918e+00  
 1.1895000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9543787e+01   1.0000000e+20   1.0000000e+20   5.8656384e+01   6.6894270e+01   6.8918372e+01   5.2447000e+01   6.3442821e+01   5.1991943e+01   1.0000000e+20   6.3722723e+01   1.0000000e+20   1.0000000e+20   6.0867645e+01   6.2162509e+00  
 1.1905000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9551661e+01   1.0000000e+20   1.0000000e+20   5.8661447e+01   6.6900191e+01   6.8927093e+01   5.2448829e+01   6.3451952e+01   5.1996604e+01   1.0000000e+20   6.3726672e+01   1.0000000e+20   1.0000000e+20   6.0873256e+01   6.2179223e+00  
 1.1915000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9559530e+01   1.0000000e+20   1.0000000e+20   5.8666447e+01   6.6906103e+01   6.8935832e+01   5.2450624e+01   6.3461074e+01   5.2001261e+01   1.0000000e+20   6.3730610e+01   1.0000000e+20   1.0000000e+20   6.0878850e+01   6.2196056e+00  
 1.1925000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9567396e+01   1.0000000e+20   1.0000000e+20   5.8671385e+01   6.6912004e+01   6.8944589e+01   5.2452386e+01   6.3470188e+01   5.2005915e+01   1.0000000e+20   6.3734539e+01   1.0000000e+20   1.0000000e+20   6.0884429e+01   6.2213005e+00  
 1.1935000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9575258e+01   1.0000000e+20   1.0000000e+20   5.8676262e+01   6.6917895e+01   6.8953364e+01   5.2454116e+01   6.3479293e+01   5.2010564e+01   1.0000000e+20   6.3738458e+01   1.0000000e+20   1.0000000e+20   6.0889993e+01   6.2230065e+00  
 1.1945000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9583117e+01   1.0000000e+20   1.0000000e+20   5.8681081e+01   6.6923776e+01   6.8962158e+01   5.2455818e+01   6.3488388e+01   5.2015209e+01   1.0000000e+20   6.3742367e+01   1.0000000e+20   1.0000000e+20   6.0895543e+01   6.2247232e+00  
 1.1955000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9590971e+01   1.0000000e+20   1.0000000e+20   5.8685843e+01   6.6929647e+01   6.8970969e+01   5.2457492e+01   6.3497475e+01   5.2019851e+01   1.0000000e+20   6.3746266e+01   1.0000000e+20   1.0000000e+20   6.0901078e+01   6.2264502e+00  
 1.1965000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9598821e+01   1.0000000e+20   1.0000000e+20   5.8690550e+01   6.6935507e+01   6.8979799e+01   5.2459140e+01   6.3506554e+01   5.2024488e+01   1.0000000e+20   6.3750156e+01   1.0000000e+20   1.0000000e+20   6.0906599e+01   6.2281873e+00  
 1.1975000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9606668e+01   1.0000000e+20   1.0000000e+20   5.8695203e+01   6.6941358e+01   6.8988646e+01   5.2460763e+01   6.3515623e+01   5.2029121e+01   1.0000000e+20   6.3754035e+01   1.0000000e+20   1.0000000e+20   6.0912107e+01   6.2299339e+00  
 1.1985000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9614511e+01   1.0000000e+20   1.0000000e+20   5.8699803e+01   6.6947198e+01   6.8997512e+01   5.2462364e+01   6.3524684e+01   5.2033749e+01   1.0000000e+20   6.3757906e+01   1.0000000e+20   1.0000000e+20   6.0917602e+01   6.2316897e+00  
 1.1995000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9622350e+01   1.0000000e+20   1.0000000e+20   5.8704353e+01   6.6953029e+01   6.9006396e+01   5.2463944e+01   6.3533736e+01   5.2038374e+01   1.0000000e+20   6.3761766e+01   1.0000000e+20   1.0000000e+20   6.0923085e+01   6.2334543e+00  
 1.2005000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9630185e+01   1.0000000e+20   1.0000000e+20   5.8708854e+01   6.6958849e+01   6.9015297e+01   5.2465505e+01   6.3542780e+01   5.2042993e+01   1.0000000e+20   6.3765617e+01   1.0000000e+20   1.0000000e+20   6.0928557e+01   6.2352273e+00  
 1.2015000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9638016e+01   1.0000000e+20   1.0000000e+20   5.8713308e+01   6.6964659e+01   6.9024217e+01   5.2467049e+01   6.3551815e+01   5.2047608e+01   1.0000000e+20   6.3769458e+01   1.0000000e+20   1.0000000e+20   6.0934016e+01   6.2370084e+00  
 1.2025000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9645844e+01   1.0000000e+20   1.0000000e+20   5.8717715e+01   6.6970459e+01   6.9033154e+01   5.2468577e+01   6.3560841e+01   5.2052219e+01   1.0000000e+20   6.3773289e+01   1.0000000e+20   1.0000000e+20   6.0939465e+01   6.2387971e+00  
 1.2035000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9653668e+01   1.0000000e+20   1.0000000e+20   5.8722078e+01   6.6976249e+01   6.9042109e+01   5.2470091e+01   6.3569858e+01   5.2056824e+01   1.0000000e+20   6.3777111e+01   1.0000000e+20   1.0000000e+20   6.0944903e+01   6.2405931e+00  
 1.2045000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9661489e+01   1.0000000e+20   1.0000000e+20   5.8726398e+01   6.6982030e+01   6.9051082e+01   5.2471592e+01   6.3578867e+01   5.2061425e+01   1.0000000e+20   6.3780923e+01   1.0000000e+20   1.0000000e+20   6.0950331e+01   6.2423959e+00  
 1.2055000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9669305e+01   1.0000000e+20   1.0000000e+20   5.8730677e+01   6.6987800e+01   6.9060073e+01   5.2473083e+01   6.3587867e+01   5.2066021e+01   1.0000000e+20   6.3784726e+01   1.0000000e+20   1.0000000e+20   6.0955750e+01   6.2442053e+00  
 1.2065000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9677118e+01   1.0000000e+20   1.0000000e+20   5.8734915e+01   6.6993561e+01   6.9069082e+01   5.2474565e+01   6.3596858e+01   5.2070612e+01   1.0000000e+20   6.3788519e+01   1.0000000e+20   1.0000000e+20   6.0961159e+01   6.2460208e+00  
 1.2075000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9684928e+01   1.0000000e+20   1.0000000e+20   5.8739115e+01   6.6999311e+01   6.9078108e+01   5.2476039e+01   6.3605841e+01   5.2075197e+01   1.0000000e+20   6.3792303e+01   1.0000000e+20   1.0000000e+20   6.0966559e+01   6.2478420e+00  
 1.2085000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9692733e+01   1.0000000e+20   1.0000000e+20   5.8743277e+01   6.7005052e+01   6.9087151e+01   5.2477507e+01   6.3614815e+01   5.2079778e+01   1.0000000e+20   6.3796077e+01   1.0000000e+20   1.0000000e+20   6.0971951e+01   6.2496686e+00  
 1.2095000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9700535e+01   1.0000000e+20   1.0000000e+20   5.8747403e+01   6.7010783e+01   6.9096212e+01   5.2478972e+01   6.3623780e+01   5.2084353e+01   1.0000000e+20   6.3799842e+01   1.0000000e+20   1.0000000e+20   6.0977335e+01   6.2515002e+00  
 1.2105000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9708333e+01   1.0000000e+20   1.0000000e+20   5.8751494e+01   6.7016504e+01   6.9105290e+01   5.2480433e+01   6.3632737e+01   5.2088923e+01   1.0000000e+20   6.3803597e+01   1.0000000e+20   1.0000000e+20   6.0982711e+01   6.2533364e+00  
 1.2115000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9716128e+01   1.0000000e+20   1.0000000e+20   5.8755552e+01   6.7022215e+01   6.9114386e+01   5.2481894e+01   6.3641685e+01   5.2093487e+01   1.0000000e+20   6.3807343e+01   1.0000000e+20   1.0000000e+20   6.0988080e+01   6.2551768e+00  
 1.2125000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9723918e+01   1.0000000e+20   1.0000000e+20   5.8759577e+01   6.7027916e+01   6.9123498e+01   5.2483356e+01   6.3650625e+01   5.2098045e+01   1.0000000e+20   6.3811079e+01   1.0000000e+20   1.0000000e+20   6.0993443e+01   6.2570211e+00  
 1.2135000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9731705e+01   1.0000000e+20   1.0000000e+20   5.8763571e+01   6.7033608e+01   6.9132628e+01   5.2484820e+01   6.3659556e+01   5.2102598e+01   1.0000000e+20   6.3814807e+01   1.0000000e+20   1.0000000e+20   6.0998798e+01   6.2588689e+00  
 1.2145000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9739488e+01   1.0000000e+20   1.0000000e+20   5.8767536e+01   6.7039290e+01   6.9141775e+01   5.2486288e+01   6.3668479e+01   5.2107146e+01   1.0000000e+20   6.3818524e+01   1.0000000e+20   1.0000000e+20   6.1004148e+01   6.2607199e+00  
 1.2155000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9747268e+01   1.0000000e+20   1.0000000e+20   5.8771471e+01   6.7044962e+01   6.9150938e+01   5.2487762e+01   6.3677393e+01   5.2111687e+01   1.0000000e+20   6.3822233e+01   1.0000000e+20   1.0000000e+20   6.1009492e+01   6.2625735e+00  
 1.2165000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9755043e+01   1.0000000e+20   1.0000000e+20   5.8775379e+01   6.7050625e+01   6.9160118e+01   5.2489243e+01   6.3686298e+01   5.2116223e+01   1.0000000e+20   6.3825932e+01   1.0000000e+20   1.0000000e+20   6.1014831e+01   6.2644296e+00  
 1.2175000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9762815e+01   1.0000000e+20   1.0000000e+20   5.8779260e+01   6.7056278e+01   6.9169314e+01   5.2490733e+01   6.3695195e+01   5.2120752e+01   1.0000000e+20   6.3829622e+01   1.0000000e+20   1.0000000e+20   6.1020165e+01   6.2662877e+00  
 1.2185000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9770583e+01   1.0000000e+20   1.0000000e+20   5.8783116e+01   6.7061921e+01   6.9178527e+01   5.2492233e+01   6.3704084e+01   5.2125276e+01   1.0000000e+20   6.3833303e+01   1.0000000e+20   1.0000000e+20   6.1025494e+01   6.2681474e+00  
 1.2195000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9778346e+01   1.0000000e+20   1.0000000e+20   5.8786947e+01   6.7067555e+01   6.9187755e+01   5.2493745e+01   6.3712964e+01   5.2129793e+01   1.0000000e+20   6.3836974e+01   1.0000000e+20   1.0000000e+20   6.1030819e+01   6.2700085e+00  
 1.2205000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9786106e+01   1.0000000e+20   1.0000000e+20   5.8790755e+01   6.7073179e+01   6.9197000e+01   5.2495271e+01   6.3721835e+01   5.2134304e+01   1.0000000e+20   6.3840636e+01   1.0000000e+20   1.0000000e+20   6.1036140e+01   6.2718705e+00  
 1.2215000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9793862e+01   1.0000000e+20   1.0000000e+20   5.8794540e+01   6.7078793e+01   6.9206260e+01   5.2496811e+01   6.3730699e+01   5.2138809e+01   1.0000000e+20   6.3844289e+01   1.0000000e+20   1.0000000e+20   6.1041457e+01   6.2737330e+00  
 1.2225000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9801614e+01   1.0000000e+20   1.0000000e+20   5.8798303e+01   6.7084398e+01   6.9215536e+01   5.2498368e+01   6.3739553e+01   5.2143307e+01   1.0000000e+20   6.3847933e+01   1.0000000e+20   1.0000000e+20   6.1046771e+01   6.2755959e+00  
 1.2235000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9809362e+01   1.0000000e+20   1.0000000e+20   5.8802046e+01   6.7089994e+01   6.9224828e+01   5.2499943e+01   6.3748400e+01   5.2147799e+01   1.0000000e+20   6.3851568e+01   1.0000000e+20   1.0000000e+20   6.1052082e+01   6.2774586e+00  
 1.2245000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9817106e+01   1.0000000e+20   1.0000000e+20   5.8805769e+01   6.7095580e+01   6.9234134e+01   5.2501537e+01   6.3757237e+01   5.2152284e+01   1.0000000e+20   6.3855194e+01   1.0000000e+20   1.0000000e+20   6.1057391e+01   6.2793209e+00  
 1.2255000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9824846e+01   1.0000000e+20   1.0000000e+20   5.8809473e+01   6.7101156e+01   6.9243456e+01   5.2503151e+01   6.3766067e+01   5.2156762e+01   1.0000000e+20   6.3858810e+01   1.0000000e+20   1.0000000e+20   6.1062696e+01   6.2811824e+00  
 1.2265000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9832582e+01   1.0000000e+20   1.0000000e+20   5.8813158e+01   6.7106723e+01   6.9252792e+01   5.2504788e+01   6.3774888e+01   5.2161234e+01   1.0000000e+20   6.3862418e+01   1.0000000e+20   1.0000000e+20   6.1068000e+01   6.2830428e+00  
 1.2275000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9840313e+01   1.0000000e+20   1.0000000e+20   5.8816827e+01   6.7112281e+01   6.9262142e+01   5.2506449e+01   6.3783701e+01   5.2165699e+01   1.0000000e+20   6.3866016e+01   1.0000000e+20   1.0000000e+20   6.1073302e+01   6.2849017e+00  
 1.2285000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9848041e+01   1.0000000e+20   1.0000000e+20   5.8820478e+01   6.7117829e+01   6.9271507e+01   5.2508135e+01   6.3792505e+01   5.2170156e+01   1.0000000e+20   6.3869605e+01   1.0000000e+20   1.0000000e+20   6.1078602e+01   6.2867588e+00  
 1.2295000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9855764e+01   1.0000000e+20   1.0000000e+20   5.8824114e+01   6.7123368e+01   6.9280885e+01   5.2509847e+01   6.3801301e+01   5.2174607e+01   1.0000000e+20   6.3873186e+01   1.0000000e+20   1.0000000e+20   6.1083901e+01   6.2886137e+00  
 1.2305000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   6.9863483e+01   1.0000000e+20   1.0000000e+20   5.8827734e+01   6.7128897e+01   6.9290277e+01   5.2511588e+01   6.3810089e+01   5.2179050e+01   1.0000000e+20   6.3876757e+01   1.0000000e+20   1.0000000e+20   6.1089199e+01   6.2904660e+00  
