# COLUMN 1 : YEAR
# -----------------------------------
# COLUMN 2 : NCAR CSM1.4
# COLUMN 3 : HadGEM2-ES
# COLUMN 4 : MPI-ESM
# COLUMN 5 : Bern3D-LPJ (reference)
# COLUMN 6 : Bern3D-LPJ (ensemble median)
# COLUMN 7 : Bern2.5D-LPJ
# COLUMN 8 : CLIMBER2-LPJ
# COLUMN 9 : DCESS
# COLUMN 10 : GENIE (ensemble median)
# COLUMN 11 : LOVECLIM
# COLUMN 12 : MESMO
# COLUMN 13 : UVic2.9
# COLUMN 14 : ACC2
# COLUMN 15 : Bern-SAR
# COLUMN 16 : MAGICC6 (ensemble median)
# COLUMN 17 : TOTEM2
# -----------------------------------
# COLUMN 18 : MULTI-MODEL MEAN
# COLUMN 19 : MULTI-MODEL STDEV
#                      
 1.1335000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.5783322e+02   1.0000000e+20   1.0000000e+20   3.3998899e+02   3.5932439e+02   3.2112050e+02   3.0645816e+02   4.5170562e+02   4.1866041e+02   2.7777833e+02   2.9793836e+02   1.0000000e+20   3.0807756e+02   3.4233915e+02   5.4905012e+01  
 1.1345000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.5813369e+02   1.0000000e+20   1.0000000e+20   3.4023985e+02   3.5954972e+02   3.2131832e+02   3.0665037e+02   4.5201223e+02   4.1897343e+02   2.7796787e+02   2.9814153e+02   1.0000000e+20   3.0827706e+02   3.4257004e+02   5.4948469e+01  
 1.1355000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.5843408e+02   1.0000000e+20   1.0000000e+20   3.4049062e+02   3.5977499e+02   3.2151607e+02   3.0684247e+02   4.5231876e+02   4.1928638e+02   2.7815742e+02   2.9834467e+02   1.0000000e+20   3.0847655e+02   3.4280088e+02   5.4991917e+01  
 1.1365000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.5873439e+02   1.0000000e+20   1.0000000e+20   3.4074128e+02   3.6000020e+02   3.2171376e+02   3.0703445e+02   4.5262522e+02   4.1959927e+02   2.7834696e+02   2.9854778e+02   1.0000000e+20   3.0867604e+02   3.4303166e+02   5.5035354e+01  
 1.1375000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.5903463e+02   1.0000000e+20   1.0000000e+20   3.4099185e+02   3.6022534e+02   3.2191140e+02   3.0722630e+02   4.5293161e+02   4.1991210e+02   2.7853650e+02   2.9875087e+02   1.0000000e+20   3.0887554e+02   3.4326239e+02   5.5078781e+01  
 1.1385000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.5933479e+02   1.0000000e+20   1.0000000e+20   3.4124232e+02   3.6045043e+02   3.2210898e+02   3.0741803e+02   4.5323793e+02   4.2022487e+02   2.7872604e+02   2.9895394e+02   1.0000000e+20   3.0907503e+02   3.4349306e+02   5.5122199e+01  
 1.1395000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.5963487e+02   1.0000000e+20   1.0000000e+20   3.4149269e+02   3.6067545e+02   3.2230650e+02   3.0760963e+02   4.5354416e+02   4.2053757e+02   2.7891558e+02   2.9915699e+02   1.0000000e+20   3.0927452e+02   3.4372368e+02   5.5165606e+01  
 1.1405000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.5993487e+02   1.0000000e+20   1.0000000e+20   3.4174295e+02   3.6090042e+02   3.2250397e+02   3.0780110e+02   4.5385033e+02   4.2085022e+02   2.7910512e+02   2.9936001e+02   1.0000000e+20   3.0947401e+02   3.4395424e+02   5.5209004e+01  
 1.1415000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.6023480e+02   1.0000000e+20   1.0000000e+20   3.4199312e+02   3.6112532e+02   3.2270137e+02   3.0799245e+02   4.5415642e+02   4.2116280e+02   2.7929467e+02   2.9956301e+02   1.0000000e+20   3.0967351e+02   3.4418474e+02   5.5252392e+01  
 1.1425000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.6053465e+02   1.0000000e+20   1.0000000e+20   3.4224318e+02   3.6135016e+02   3.2289872e+02   3.0818367e+02   4.5446244e+02   4.2147532e+02   2.7948421e+02   2.9976598e+02   1.0000000e+20   3.0987300e+02   3.4441519e+02   5.5295770e+01  
 1.1435000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.6083443e+02   1.0000000e+20   1.0000000e+20   3.4249314e+02   3.6157494e+02   3.2309601e+02   3.0837477e+02   4.5476838e+02   4.2178778e+02   2.7967375e+02   2.9996893e+02   1.0000000e+20   3.1007249e+02   3.4464558e+02   5.5339138e+01  
 1.1445000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.6113413e+02   1.0000000e+20   1.0000000e+20   3.4274300e+02   3.6179966e+02   3.2329324e+02   3.0856573e+02   4.5507425e+02   4.2210017e+02   2.7986329e+02   3.0017186e+02   1.0000000e+20   3.1027198e+02   3.4487591e+02   5.5382497e+01  
 1.1455000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.6143376e+02   1.0000000e+20   1.0000000e+20   3.4299275e+02   3.6202432e+02   3.2349042e+02   3.0875657e+02   4.5538004e+02   4.2241251e+02   2.8005283e+02   3.0037476e+02   1.0000000e+20   3.1047147e+02   3.4510619e+02   5.5425846e+01  
 1.1465000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.6173331e+02   1.0000000e+20   1.0000000e+20   3.4324239e+02   3.6224892e+02   3.2368754e+02   3.0894727e+02   4.5568576e+02   4.2272478e+02   2.8024237e+02   3.0057765e+02   1.0000000e+20   3.1067096e+02   3.4533640e+02   5.5469185e+01  
 1.1475000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.6203278e+02   1.0000000e+20   1.0000000e+20   3.4349193e+02   3.6247346e+02   3.2388460e+02   3.0913785e+02   4.5599141e+02   4.2303699e+02   2.8043191e+02   3.0078050e+02   1.0000000e+20   3.1087045e+02   3.4556657e+02   5.5512515e+01  
 1.1485000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.6233219e+02   1.0000000e+20   1.0000000e+20   3.4374136e+02   3.6269794e+02   3.2408161e+02   3.0932829e+02   4.5629698e+02   4.2334914e+02   2.8062145e+02   3.0098334e+02   1.0000000e+20   3.1106994e+02   3.4579667e+02   5.5555835e+01  
 1.1495000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.6263152e+02   1.0000000e+20   1.0000000e+20   3.4399069e+02   3.6292235e+02   3.2427856e+02   3.0951860e+02   4.5660247e+02   4.2366123e+02   2.8081099e+02   3.0118615e+02   1.0000000e+20   3.1126943e+02   3.4602672e+02   5.5599146e+01  
 1.1505000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.6293077e+02   1.0000000e+20   1.0000000e+20   3.4423991e+02   3.6314671e+02   3.2447545e+02   3.0970878e+02   4.5690790e+02   4.2397325e+02   2.8100053e+02   3.0138894e+02   1.0000000e+20   3.1146891e+02   3.4625671e+02   5.5642446e+01  
 1.1515000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.6322995e+02   1.0000000e+20   1.0000000e+20   3.4448902e+02   3.6337100e+02   3.2467229e+02   3.0989883e+02   4.5721325e+02   4.2428522e+02   2.8119007e+02   3.0159171e+02   1.0000000e+20   3.1166840e+02   3.4648664e+02   5.5685738e+01  
 1.1525000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.6352906e+02   1.0000000e+20   1.0000000e+20   3.4473802e+02   3.6359524e+02   3.2486907e+02   3.1008874e+02   4.5751852e+02   4.2459712e+02   2.8137961e+02   3.0179445e+02   1.0000000e+20   3.1186789e+02   3.4671652e+02   5.5729019e+01  
 1.1535000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.6382810e+02   1.0000000e+20   1.0000000e+20   3.4498692e+02   3.6381942e+02   3.2506580e+02   3.1027853e+02   4.5782372e+02   4.2490896e+02   2.8156916e+02   3.0199717e+02   1.0000000e+20   3.1206738e+02   3.4694634e+02   5.5772291e+01  
 1.1545000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.6412706e+02   1.0000000e+20   1.0000000e+20   3.4523570e+02   3.6404353e+02   3.2526246e+02   3.1046818e+02   4.5812885e+02   4.2522074e+02   2.8175870e+02   3.0219987e+02   1.0000000e+20   3.1226687e+02   3.4717610e+02   5.5815554e+01  
 1.1555000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.6442595e+02   1.0000000e+20   1.0000000e+20   3.4548438e+02   3.6426759e+02   3.2545908e+02   3.1065769e+02   4.5843390e+02   4.2553246e+02   2.8194824e+02   3.0240255e+02   1.0000000e+20   3.1246635e+02   3.4740580e+02   5.5858807e+01  
 1.1565000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.6472477e+02   1.0000000e+20   1.0000000e+20   3.4573294e+02   3.6449158e+02   3.2565564e+02   3.1084708e+02   4.5873888e+02   4.2584411e+02   2.8213779e+02   3.0260520e+02   1.0000000e+20   3.1266584e+02   3.4763545e+02   5.5902050e+01  
 1.1575000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.6502352e+02   1.0000000e+20   1.0000000e+20   3.4598140e+02   3.6471552e+02   3.2585214e+02   3.1103633e+02   4.5904378e+02   4.2615570e+02   2.8232733e+02   3.0280783e+02   1.0000000e+20   3.1286533e+02   3.4786504e+02   5.5945284e+01  
 1.1585000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.6532220e+02   1.0000000e+20   1.0000000e+20   3.4622974e+02   3.6493940e+02   3.2604859e+02   3.1122544e+02   4.5934861e+02   4.2646723e+02   2.8251687e+02   3.0301044e+02   1.0000000e+20   3.1306481e+02   3.4809457e+02   5.5988508e+01  
 1.1595000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.6562081e+02   1.0000000e+20   1.0000000e+20   3.4647798e+02   3.6516321e+02   3.2624498e+02   3.1141443e+02   4.5965337e+02   4.2677870e+02   2.8270642e+02   3.0321303e+02   1.0000000e+20   3.1326430e+02   3.4832405e+02   5.6031722e+01  
 1.1605000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.6591934e+02   1.0000000e+20   1.0000000e+20   3.4672610e+02   3.6538697e+02   3.2644132e+02   3.1160328e+02   4.5995805e+02   4.2709011e+02   2.8289596e+02   3.0341559e+02   1.0000000e+20   3.1346379e+02   3.4855346e+02   5.6074927e+01  
 1.1615000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.6621781e+02   1.0000000e+20   1.0000000e+20   3.4697411e+02   3.6561067e+02   3.2663760e+02   3.1179200e+02   4.6026266e+02   4.2740146e+02   2.8308551e+02   3.0361813e+02   1.0000000e+20   3.1366327e+02   3.4878282e+02   5.6118121e+01  
 1.1625000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.6651620e+02   1.0000000e+20   1.0000000e+20   3.4722202e+02   3.6583431e+02   3.2683383e+02   3.1198059e+02   4.6056719e+02   4.2771274e+02   2.8327506e+02   3.0382065e+02   1.0000000e+20   3.1386276e+02   3.4901213e+02   5.6161307e+01  
 1.1635000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.6681453e+02   1.0000000e+20   1.0000000e+20   3.4746981e+02   3.6605788e+02   3.2703000e+02   3.1216904e+02   4.6087165e+02   4.2802396e+02   2.8346461e+02   3.0402315e+02   1.0000000e+20   3.1406225e+02   3.4924137e+02   5.6204482e+01  
 1.1645000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.6711278e+02   1.0000000e+20   1.0000000e+20   3.4771749e+02   3.6628140e+02   3.2722612e+02   3.1235736e+02   4.6117604e+02   4.2833513e+02   2.8365415e+02   3.0422562e+02   1.0000000e+20   3.1426173e+02   3.4947056e+02   5.6247647e+01  
 1.1655000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.6741097e+02   1.0000000e+20   1.0000000e+20   3.4796506e+02   3.6650486e+02   3.2742218e+02   3.1254555e+02   4.6148035e+02   4.2864622e+02   2.8384370e+02   3.0442807e+02   1.0000000e+20   3.1446122e+02   3.4969969e+02   5.6290803e+01  
 1.1665000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.6770909e+02   1.0000000e+20   1.0000000e+20   3.4821252e+02   3.6672826e+02   3.2761819e+02   3.1273361e+02   4.6178458e+02   4.2895726e+02   2.8403325e+02   3.0463050e+02   1.0000000e+20   3.1466070e+02   3.4992877e+02   5.6333949e+01  
 1.1675000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.6800714e+02   1.0000000e+20   1.0000000e+20   3.4845986e+02   3.6695161e+02   3.2781415e+02   3.1292154e+02   4.6208875e+02   4.2926824e+02   2.8422280e+02   3.0483291e+02   1.0000000e+20   3.1486019e+02   3.5015778e+02   5.6377085e+01  
 1.1685000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.6830512e+02   1.0000000e+20   1.0000000e+20   3.4870710e+02   3.6717489e+02   3.2801005e+02   3.1310934e+02   4.6239284e+02   4.2957915e+02   2.8441236e+02   3.0503530e+02   1.0000000e+20   3.1505968e+02   3.5038674e+02   5.6420210e+01  
 1.1695000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.6860304e+02   1.0000000e+20   1.0000000e+20   3.4895423e+02   3.6739811e+02   3.2820590e+02   3.1329701e+02   4.6269685e+02   4.2989000e+02   2.8460191e+02   3.0523766e+02   1.0000000e+20   3.1525916e+02   3.5061565e+02   5.6463326e+01  
 1.1705000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.6890088e+02   1.0000000e+20   1.0000000e+20   3.4920124e+02   3.6762128e+02   3.2840169e+02   3.1348454e+02   4.6300079e+02   4.3020079e+02   2.8479146e+02   3.0544001e+02   1.0000000e+20   3.1545865e+02   3.5084450e+02   5.6506432e+01  
 1.1715000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.6919866e+02   1.0000000e+20   1.0000000e+20   3.4944814e+02   3.6784438e+02   3.2859744e+02   3.1367195e+02   4.6330466e+02   4.3051152e+02   2.8498102e+02   3.0564233e+02   1.0000000e+20   3.1565813e+02   3.5107329e+02   5.6549527e+01  
 1.1725000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.6949637e+02   1.0000000e+20   1.0000000e+20   3.4969494e+02   3.6806743e+02   3.2879312e+02   3.1385923e+02   4.6360845e+02   4.3082219e+02   2.8517057e+02   3.0584463e+02   1.0000000e+20   3.1585762e+02   3.5130202e+02   5.6592612e+01  
 1.1735000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.6979402e+02   1.0000000e+20   1.0000000e+20   3.4994162e+02   3.6829042e+02   3.2898876e+02   3.1404638e+02   4.6391217e+02   4.3113279e+02   2.8536013e+02   3.0604691e+02   1.0000000e+20   3.1605711e+02   3.5153070e+02   5.6635687e+01  
 1.1745000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.7009160e+02   1.0000000e+20   1.0000000e+20   3.5018820e+02   3.6851335e+02   3.2918434e+02   3.1423341e+02   4.6421581e+02   4.3144333e+02   2.8554969e+02   3.0624916e+02   1.0000000e+20   3.1625659e+02   3.5175932e+02   5.6678752e+01  
 1.1755000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.7038911e+02   1.0000000e+20   1.0000000e+20   3.5043466e+02   3.6873622e+02   3.2937987e+02   3.1442031e+02   4.6451938e+02   4.3175381e+02   2.8573924e+02   3.0645140e+02   1.0000000e+20   3.1645608e+02   3.5198789e+02   5.6721806e+01  
 1.1765000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.7068655e+02   1.0000000e+20   1.0000000e+20   3.5068101e+02   3.6895904e+02   3.2957535e+02   3.1460708e+02   4.6482288e+02   4.3206423e+02   2.8592880e+02   3.0665361e+02   1.0000000e+20   3.1665557e+02   3.5221640e+02   5.6764850e+01  
 1.1775000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.7098393e+02   1.0000000e+20   1.0000000e+20   3.5092726e+02   3.6918179e+02   3.2977077e+02   3.1479372e+02   4.6512630e+02   4.3237459e+02   2.8611836e+02   3.0685580e+02   1.0000000e+20   3.1685505e+02   3.5244485e+02   5.6807883e+01  
 1.1785000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.7128125e+02   1.0000000e+20   1.0000000e+20   3.5117340e+02   3.6940449e+02   3.2996614e+02   3.1498024e+02   4.6542965e+02   4.3268488e+02   2.8630793e+02   3.0705797e+02   1.0000000e+20   3.1705454e+02   3.5267325e+02   5.6850906e+01  
 1.1795000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.7157850e+02   1.0000000e+20   1.0000000e+20   3.5141942e+02   3.6962713e+02   3.3016146e+02   3.1516664e+02   4.6573293e+02   4.3299512e+02   2.8649749e+02   3.0726012e+02   1.0000000e+20   3.1725402e+02   3.5290159e+02   5.6893918e+01  
 1.1805000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.7187568e+02   1.0000000e+20   1.0000000e+20   3.5166535e+02   3.6984971e+02   3.3035673e+02   3.1535291e+02   4.6603613e+02   4.3330529e+02   2.8668705e+02   3.0746225e+02   1.0000000e+20   3.1745351e+02   3.5312988e+02   5.6936919e+01  
 1.1815000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.7217280e+02   1.0000000e+20   1.0000000e+20   3.5191116e+02   3.7007223e+02   3.3055194e+02   3.1553906e+02   4.6633925e+02   4.3361540e+02   2.8687662e+02   3.0766435e+02   1.0000000e+20   3.1765300e+02   3.5335811e+02   5.6979910e+01  
 1.1825000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.7246986e+02   1.0000000e+20   1.0000000e+20   3.5215686e+02   3.7029469e+02   3.3074711e+02   3.1572508e+02   4.6664231e+02   4.3392545e+02   2.8706619e+02   3.0786644e+02   1.0000000e+20   3.1785249e+02   3.5358629e+02   5.7022890e+01  
 1.1835000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.7276685e+02   1.0000000e+20   1.0000000e+20   3.5240246e+02   3.7051710e+02   3.3094222e+02   3.1591099e+02   4.6694529e+02   4.3423543e+02   2.8725575e+02   3.0806850e+02   1.0000000e+20   3.1805197e+02   3.5381441e+02   5.7065859e+01  
 1.1845000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.7306378e+02   1.0000000e+20   1.0000000e+20   3.5264796e+02   3.7073945e+02   3.3113728e+02   3.1609677e+02   4.6724819e+02   4.3454536e+02   2.8744532e+02   3.0827055e+02   1.0000000e+20   3.1825146e+02   3.5404248e+02   5.7108816e+01  
 1.1855000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.7336064e+02   1.0000000e+20   1.0000000e+20   3.5289334e+02   3.7096174e+02   3.3133229e+02   3.1628244e+02   4.6755102e+02   4.3485522e+02   2.8763489e+02   3.0847257e+02   1.0000000e+20   3.1845095e+02   3.5427049e+02   5.7151763e+01  
 1.1865000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.7365744e+02   1.0000000e+20   1.0000000e+20   3.5313862e+02   3.7118397e+02   3.3152724e+02   3.1646798e+02   4.6785378e+02   4.3516502e+02   2.8782447e+02   3.0867457e+02   1.0000000e+20   3.1865043e+02   3.5449845e+02   5.7194699e+01  
 1.1875000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.7395418e+02   1.0000000e+20   1.0000000e+20   3.5338380e+02   3.7140615e+02   3.3172215e+02   3.1665341e+02   4.6815646e+02   4.3547476e+02   2.8801404e+02   3.0887655e+02   1.0000000e+20   3.1884992e+02   3.5472636e+02   5.7237623e+01  
 1.1885000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.7425085e+02   1.0000000e+20   1.0000000e+20   3.5362887e+02   3.7162826e+02   3.3191700e+02   3.1683872e+02   4.6845907e+02   4.3578443e+02   2.8820361e+02   3.0907851e+02   1.0000000e+20   3.1904941e+02   3.5495421e+02   5.7280536e+01  
 1.1895000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.7454747e+02   1.0000000e+20   1.0000000e+20   3.5387384e+02   3.7185032e+02   3.3211181e+02   3.1702392e+02   4.6876160e+02   4.3609405e+02   2.8839319e+02   3.0928045e+02   1.0000000e+20   3.1924890e+02   3.5518201e+02   5.7323438e+01  
 1.1905000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.7484401e+02   1.0000000e+20   1.0000000e+20   3.5411871e+02   3.7207233e+02   3.3230656e+02   3.1720900e+02   4.6906407e+02   4.3640360e+02   2.8858277e+02   3.0948237e+02   1.0000000e+20   3.1944839e+02   3.5540975e+02   5.7366328e+01  
 1.1915000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.7514050e+02   1.0000000e+20   1.0000000e+20   3.5436347e+02   3.7229427e+02   3.3250126e+02   3.1739396e+02   4.6936645e+02   4.3671309e+02   2.8877235e+02   3.0968426e+02   1.0000000e+20   3.1964788e+02   3.5563744e+02   5.7409206e+01  
 1.1925000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.7543693e+02   1.0000000e+20   1.0000000e+20   3.5460813e+02   3.7251616e+02   3.3269592e+02   3.1757881e+02   4.6966877e+02   4.3702252e+02   2.8896193e+02   3.0988614e+02   1.0000000e+20   3.1984736e+02   3.5586508e+02   5.7452073e+01  
 1.1935000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.7573329e+02   1.0000000e+20   1.0000000e+20   3.5485269e+02   3.7273799e+02   3.3289052e+02   3.1776355e+02   4.6997100e+02   4.3733188e+02   2.8915151e+02   3.1008799e+02   1.0000000e+20   3.2004685e+02   3.5609267e+02   5.7494928e+01  
 1.1945000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.7602959e+02   1.0000000e+20   1.0000000e+20   3.5509715e+02   3.7295976e+02   3.3308507e+02   3.1794818e+02   4.7027317e+02   4.3764119e+02   2.8934109e+02   3.1028983e+02   1.0000000e+20   3.2024634e+02   3.5632020e+02   5.7537771e+01  
 1.1955000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.7632583e+02   1.0000000e+20   1.0000000e+20   3.5534151e+02   3.7318148e+02   3.3327957e+02   3.1813271e+02   4.7057526e+02   4.3795043e+02   2.8953067e+02   3.1049164e+02   1.0000000e+20   3.2044583e+02   3.5654768e+02   5.7580602e+01  
 1.1965000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.7662201e+02   1.0000000e+20   1.0000000e+20   3.5558577e+02   3.7340314e+02   3.3347402e+02   3.1831712e+02   4.7087728e+02   4.3825961e+02   2.8972026e+02   3.1069344e+02   1.0000000e+20   3.2064532e+02   3.5677511e+02   5.7623421e+01  
 1.1975000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.7691813e+02   1.0000000e+20   1.0000000e+20   3.5582993e+02   3.7362474e+02   3.3366842e+02   3.1850142e+02   4.7117922e+02   4.3856873e+02   2.8990985e+02   3.1089521e+02   1.0000000e+20   3.2084481e+02   3.5700248e+02   5.7666228e+01  
 1.1985000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.7721419e+02   1.0000000e+20   1.0000000e+20   3.5607399e+02   3.7384629e+02   3.3386277e+02   3.1868562e+02   4.7148109e+02   4.3887778e+02   2.9009944e+02   3.1109697e+02   1.0000000e+20   3.2104430e+02   3.5722981e+02   5.7709022e+01  
 1.1995000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.7751018e+02   1.0000000e+20   1.0000000e+20   3.5631796e+02   3.7406778e+02   3.3405708e+02   3.1886972e+02   4.7178289e+02   4.3918678e+02   2.9028903e+02   3.1129870e+02   1.0000000e+20   3.2124379e+02   3.5745708e+02   5.7751804e+01  
 1.2005000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.7780612e+02   1.0000000e+20   1.0000000e+20   3.5656183e+02   3.7428921e+02   3.3425133e+02   3.1905371e+02   4.7208461e+02   4.3949571e+02   2.9047862e+02   3.1150041e+02   1.0000000e+20   3.2144328e+02   3.5768430e+02   5.7794573e+01  
 1.2015000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.7810200e+02   1.0000000e+20   1.0000000e+20   3.5680560e+02   3.7451059e+02   3.3444553e+02   3.1923760e+02   4.7238626e+02   4.3980458e+02   2.9066821e+02   3.1170210e+02   1.0000000e+20   3.2164277e+02   3.5791147e+02   5.7837330e+01  
 1.2025000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.7839781e+02   1.0000000e+20   1.0000000e+20   3.5704927e+02   3.7473191e+02   3.3463969e+02   3.1942139e+02   4.7268784e+02   4.4011339e+02   2.9085781e+02   3.1190378e+02   1.0000000e+20   3.2184227e+02   3.5813859e+02   5.7880074e+01  
 1.2035000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.7869357e+02   1.0000000e+20   1.0000000e+20   3.5729285e+02   3.7495317e+02   3.3483379e+02   3.1960508e+02   4.7298934e+02   4.4042213e+02   2.9104740e+02   3.1210543e+02   1.0000000e+20   3.2204176e+02   3.5836566e+02   5.7922805e+01  
 1.2045000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.7898927e+02   1.0000000e+20   1.0000000e+20   3.5753634e+02   3.7517437e+02   3.3502785e+02   3.1978867e+02   4.7329076e+02   4.4073082e+02   2.9123700e+02   3.1230706e+02   1.0000000e+20   3.2224125e+02   3.5859268e+02   5.7965524e+01  
 1.2055000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.7928491e+02   1.0000000e+20   1.0000000e+20   3.5777973e+02   3.7539552e+02   3.3522186e+02   3.1997217e+02   4.7359212e+02   4.4103944e+02   2.9142660e+02   3.1250867e+02   1.0000000e+20   3.2244074e+02   3.5881965e+02   5.8008229e+01  
 1.2065000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.7958048e+02   1.0000000e+20   1.0000000e+20   3.5802302e+02   3.7561662e+02   3.3541582e+02   3.2015557e+02   4.7389340e+02   4.4134800e+02   2.9161620e+02   3.1271026e+02   1.0000000e+20   3.2264023e+02   3.5904657e+02   5.8050920e+01  
 1.2075000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.7987600e+02   1.0000000e+20   1.0000000e+20   3.5826623e+02   3.7583765e+02   3.3560973e+02   3.2033888e+02   4.7419460e+02   4.4165650e+02   2.9180581e+02   3.1291184e+02   1.0000000e+20   3.2283973e+02   3.5927344e+02   5.8093599e+01  
 1.2085000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.8017147e+02   1.0000000e+20   1.0000000e+20   3.5850934e+02   3.7605864e+02   3.3580359e+02   3.2052209e+02   4.7449573e+02   4.4196493e+02   2.9199541e+02   3.1311339e+02   1.0000000e+20   3.2303922e+02   3.5950026e+02   5.8136264e+01  
 1.2095000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.8046687e+02   1.0000000e+20   1.0000000e+20   3.5875236e+02   3.7627956e+02   3.3599741e+02   3.2070522e+02   4.7479679e+02   4.4227330e+02   2.9218502e+02   3.1331492e+02   1.0000000e+20   3.2323871e+02   3.5972703e+02   5.8178915e+01  
 1.2105000e+03   1.0000000e+20   1.0000000e+20   1.0000000e+20   4.8076221e+02   1.0000000e+20   1.0000000e+20   3.5899529e+02   3.7650043e+02   3.3619117e+02   3.2088826e+02   4.7509778e+02   4.4258161e+02   2.9237462e+02   3.1351643e+02   1.0000000e+20   3.2343821e+02   3.5995376e+02   5.8221552e+01  
